timestamp_s,dt,throttle_fl,throttle_fr,throttle_rl,throttle_rr,steering,real_x,real_y,real_yaw,real_vx,real_vy,real_yaw_rate,real_fl_rpm,real_fr_rpm,real_motor_rpm
36.991890845,0.001161929,0.0,0.0,-0.04568379766432864,-0.04568379766432864,0.13088942848493648,21.769045784181245,0.8053679827627234,0.0354896545603212,6.138792528827951,0.0,0.1352947573831048,289.75,272.2099914550781,1060.0
36.99193576,4.4915e-05,0.0,0.0,-0.04568379766432864,-0.04568379766432864,0.13088942848493648,21.769045784181245,0.8053679827627234,0.0354896545603212,6.138792528827951,0.0,0.1352947573831048,270.3900146484375,272.2099914550781,1060.0
36.991986655,5.0895e-05,0.0,0.0,-0.04568379766432864,-0.04568379766432864,0.13088942848493648,21.769045784181245,0.8053679827627234,0.0354896545603212,6.138792528827951,0.0,0.1352947573831048,270.3900146484375,272.2099914550781,1060.0
36.992084139,9.7484e-05,0.0,0.0,-0.04568379766432864,-0.04568379766432864,0.13088942848493648,21.777312827983092,0.8056622550887823,0.03567196990244455,6.138792528827951,0.0,0.1352947573831048,270.3900146484375,272.2099914550781,1060.0
36.995984736,0.003900597,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.777312827983092,0.8056622550887823,0.03567196990244455,6.138792528827951,0.0,0.1352947573831048,270.3900146484375,272.2099914550781,1060.0
36.998389726,0.00240499,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.777312827983092,0.8056622550887823,0.03567196990244455,6.138792528827951,0.0,0.1352947573831048,270.3900146484375,272.2099914550781,995.0
36.998523929,0.000134203,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.777312827983092,0.8056622550887823,0.03567196990244455,5.7642087067847285,0.0,0.1352947573831048,270.3900146484375,272.2099914550781,995.0
36.998654084,0.000130155,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.8149714093655,0.8070228565871901,0.03655645091465652,5.7642087067847285,0.0,0.1352947573831048,270.3900146484375,272.2099914550781,995.0
36.999127235,0.000473151,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.8149714093655,0.8070228565871901,0.03655645091465652,5.7642087067847285,0.0,0.13079348081721434,270.3900146484375,272.2099914550781,995.0
36.99927338,0.000146145,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.818446046302082,0.8071500708427263,0.036635345412162554,5.7642087067847285,0.0,0.13079348081721434,270.3900146484375,272.2099914550781,995.0
36.999362488,8.9108e-05,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.818446046302082,0.8071500708427263,0.036635345412162554,5.7642087067847285,0.0,0.13008095142728923,270.3900146484375,272.2099914550781,995.0
36.999474409,0.000111921,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.819801564000606,0.8071997737051714,0.03666595594946713,5.7642087067847285,0.0,0.13008095142728923,270.3900146484375,272.2099914550781,995.0
36.999572604,9.8195e-05,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.819801564000606,0.8071997737051714,0.03666595594946713,5.7642087067847285,0.0,0.12408108293575398,270.3900146484375,272.2099914550781,995.0
36.999774905,0.000202301,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.82101150305949,0.8072441729572277,0.03669201877993111,5.7642087067847285,0.0,0.12408108293575398,270.3900146484375,272.2099914550781,995.0
36.999816413,4.1508e-05,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.82101150305949,0.8072441729572277,0.03669201877993111,5.7642087067847285,0.0,0.13340081692681738,270.3900146484375,272.2099914550781,995.0
36.999961837,0.000145424,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.822416459161513,0.8072957696668381,0.036724555533517916,5.7642087067847285,0.0,0.13340081692681738,270.3900146484375,272.2099914550781,995.0
37.000203603,0.000241766,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.822416459161513,0.8072957696668381,0.036724555533517916,5.7642087067847285,0.0,0.14176621220378557,270.3900146484375,272.2099914550781,995.0
37.000302108,9.8505e-05,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.824646806223498,0.8073777763097525,0.036779446244496174,5.7642087067847285,0.0,0.14176621220378557,270.3900146484375,272.2099914550781,995.0
37.001475498,0.00117339,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.824646806223498,0.8073777763097525,0.036779446244496174,5.7642087067847285,0.0,0.14176621220378557,270.3900146484375,272.2099914550781,995.0
37.001578512,0.000103014,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.831972310962108,0.8076479871159298,0.03695973383831269,5.7642087067847285,0.0,0.14176621220378557,270.3900146484375,272.2099914550781,995.0
37.01410676,0.012528248,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.831972310962108,0.8076479871159298,0.03695973383831269,5.7642087067847285,0.0,0.15020415043648858,270.3900146484375,272.2099914550781,995.0
37.014279375,0.000172615,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.904730110531617,0.8104074393334222,0.03885702499558817,5.7642087067847285,0.0,0.15020415043648858,270.3900146484375,272.2099914550781,995.0
37.014345049,6.5674e-05,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.904730110531617,0.8104074393334222,0.03885702499558817,5.7642087067847285,0.0,0.1554176887384618,270.3900146484375,272.2099914550781,995.0
37.014502265,0.000157216,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.906103366620354,0.810460852332776,0.038894079460104446,5.7642087067847285,0.0,0.1554176887384618,270.3900146484375,272.2099914550781,995.0
37.014787953,0.000285688,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.906103366620354,0.810460852332776,0.038894079460104446,5.7642087067847285,0.0,0.15866587994477707,270.3900146484375,272.2099914550781,995.0
37.014898491,0.000110538,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.908653497851525,0.8105601770907077,0.0389643277156094,5.7642087067847285,0.0,0.15866587994477707,270.3900146484375,272.2099914550781,995.0
37.01519522,0.000296729,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.908653497851525,0.8105601770907077,0.0389643277156094,5.7642087067847285,0.0,0.16338938335470524,270.3900146484375,272.2099914550781,995.0
37.015299797,0.000104577,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.910999008099402,0.8106516927476439,0.039030862965979865,5.7642087067847285,0.0,0.16338938335470524,270.3900146484375,272.2099914550781,995.0
37.016105254,0.000805457,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.910999008099402,0.8106516927476439,0.039030862965979865,5.7642087067847285,0.0,0.1723617544554926,270.3900146484375,272.2099914550781,995.0
37.016226383,0.000121129,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.916242052027076,0.8108568491966857,0.03918776079181964,5.7642087067847285,0.0,0.1723617544554926,270.3900146484375,272.2099914550781,995.0
37.01625139,2.5007e-05,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.916242052027076,0.8108568491966857,0.03918776079181964,5.7642087067847285,0.0,0.17790226578506668,270.3900146484375,272.2099914550781,995.0
37.016383298,0.000131908,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.917082474078995,0.8108898112488758,0.039213718897541223,5.7642087067847285,0.0,0.17790226578506668,270.3900146484375,272.2099914550781,995.0
37.021987414,0.005604116,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.917082474078995,0.8108898112488758,0.039213718897541223,5.7642087067847285,0.0,0.17790226578506668,270.3900146484375,272.2099914550781,995.0
37.022205855,0.000218441,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.95012053874769,0.8122029045205512,0.04023418632491962,5.7642087067847285,0.0,0.17790226578506668,270.3900146484375,272.2099914550781,995.0
37.024646583,0.002440728,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.95012053874769,0.8122029045205512,0.04023418632491962,5.7642087067847285,0.0,0.18168135842779962,270.3900146484375,272.2099914550781,995.0
37.024751851,0.000105268,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.965435490893114,0.8128231272667381,0.040717292029834005,5.7642087067847285,0.0,0.18168135842779962,270.3900146484375,272.2099914550781,995.0
37.025210315,0.000458464,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.965435490893114,0.8128231272667381,0.040717292029834005,5.7642087067847285,0.0,0.1827136176358089,270.3900146484375,272.2099914550781,995.0
37.025373592,0.000163277,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.968681623412706,0.8129555415077754,0.0408202733569126,5.7642087067847285,0.0,0.1827136176358089,270.3900146484375,272.2099914550781,995.0
37.025861691,0.000488099,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.968681623412706,0.8129555415077754,0.0408202733569126,5.7642087067847285,0.0,0.18609045662589166,270.3900146484375,272.2099914550781,995.0
37.025957963,9.6272e-05,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.9724344320186,0.8131090452303118,0.04094152952193034,5.7642087067847285,0.0,0.18609045662589166,270.3900146484375,272.2099914550781,995.0
37.025982499,2.4536e-05,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.9724344320186,0.8131090452303118,0.04094152952193034,5.7642087067847285,0.0,0.18816287861906147,270.3900146484375,272.2099914550781,995.0
37.026201061,0.000218562,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.97313061509794,0.8131375718971989,0.040964274315693466,5.7642087067847285,0.0,0.18816287861906147,270.3900146484375,272.2099914550781,995.0
37.037587698,0.011386637,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,21.97313061509794,0.8131375718971989,0.040964274315693466,5.7642087067847285,0.0,0.20240618221295772,270.3900146484375,272.2099914550781,995.0
37.037743371,0.000155673,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,22.03996500009955,0.8159555567172958,0.04331320298638966,5.7642087067847285,0.0,0.20240618221295772,270.3900146484375,272.2099914550781,995.0
37.038154566,0.000411195,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,22.03996500009955,0.8159555567172958,0.04331320298638966,5.7642087067847285,0.0,0.21014834797507914,270.3900146484375,272.2099914550781,995.0
37.038283409,0.000128843,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,22.04322999883551,0.8160972576423395,0.043432348563697536,5.7642087067847285,0.0,0.21014834797507914,270.3900146484375,272.2099914550781,995.0
37.038396121,0.000112712,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,22.04322999883551,0.8160972576423395,0.043432348563697536,5.7642087067847285,0.0,0.22004886274856383,270.3900146484375,272.2099914550781,995.0
37.038511418,0.000115297,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,22.04322999883551,0.8160972576423395,0.043432348563697536,5.7642087067847285,0.0,0.22469516202594667,270.3900146484375,272.2099914550781,995.0
37.038627056,0.000115638,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,22.044620844648467,0.8161577403835378,0.04348549432947042,5.7642087067847285,0.0,0.22469516202594667,270.3900146484375,272.2099914550781,995.0
37.038692469,6.5413e-05,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,22.044620844648467,0.8161577403835378,0.04348549432947042,5.7642087067847285,0.0,0.23123486311331404,270.3900146484375,272.2099914550781,995.0
37.038864373,0.000171904,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,22.04528537398273,0.8161866646302718,0.04351142293608085,5.7642087067847285,0.0,0.23123486311331404,270.3900146484375,272.2099914550781,995.0
37.038967307,0.000102934,0.0,0.0,-0.04588379766432864,-0.04588379766432864,0.1381096220150758,22.046327475264686,0.8162320584211865,0.04355326712789504,5.7642087067847285,0.0,0.23123486311331404,270.3900146484375,272.2099914550781,995.0
37.039591813,0.000624506,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.046327475264686,0.8162320584211865,0.04355326712789504,5.7642087067847285,0.0,0.23123486311331404,270.3900146484375,272.2099914550781,995.0
37.041462807,0.001870994,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.046327475264686,0.8162320584211865,0.04355326712789504,5.7642087067847285,0.0,0.23123486311331404,270.3900146484375,272.2099914550781,995.0
37.041605316,0.000142509,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.06228140938046,0.8169324640279472,0.04419388571667084,5.7642087067847285,0.0,0.23123486311331404,270.3900146484375,272.2099914550781,995.0
37.052157191,0.010551875,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.06228140938046,0.8169324640279472,0.04419388571667084,5.7642087067847285,0.0,0.23458784204689465,270.3900146484375,272.2099914550781,995.0
37.052327592,0.000170401,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.123860344747467,0.8197330461551214,0.046702574420963955,5.7642087067847285,0.0,0.23458784204689465,270.3900146484375,272.2099914550781,995.0
37.05278875,0.000461158,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.123860344747467,0.8197330461551214,0.046702574420963955,5.7642087067847285,0.0,0.2475907404146227,270.3900146484375,272.2099914550781,995.0
37.052928363,0.000139613,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.127496867953383,0.8199032896816623,0.04685894550693157,5.7642087067847285,0.0,0.2475907404146227,270.3900146484375,272.2099914550781,995.0
37.053401545,0.000473182,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.127496867953383,0.8199032896816623,0.04685894550693157,5.7642087067847285,0.0,0.2493610951044362,270.3900146484375,272.2099914550781,995.0
37.053539064,0.000137519,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.13102628787722,0.8200690660659185,0.04701179741645303,5.7642087067847285,0.0,0.2493610951044362,270.3900146484375,272.2099914550781,995.0
37.053961339,0.000422275,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.13102628787722,0.8200690660659185,0.04701179741645303,5.7642087067847285,0.0,0.2530869565357016,270.3900146484375,272.2099914550781,995.0
37.054100682,0.000139343,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.13424955531022,0.8202209382361683,0.04715347722171889,5.7642087067847285,0.0,0.2530869565357016,270.3900146484375,272.2099914550781,995.0
37.055738186,0.001637504,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.13424955531022,0.8202209382361683,0.04715347722171889,5.7642087067847285,0.0,0.24351034112340317,270.3900146484375,272.2099914550781,995.0
37.055876136,0.00013795,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.144480682204588,0.8207059477836122,0.047586178945864956,5.7642087067847285,0.0,0.24351034112340317,270.3900146484375,272.2099914550781,995.0
37.056846333,0.000970197,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.144480682204588,0.8207059477836122,0.047586178945864956,5.7642087067847285,0.0,0.24199911223135256,270.3900146484375,272.2099914550781,995.0
37.057032594,0.000186261,0.0,0.0,-0.046083797664328637,-0.046083797664328637,0.1089869370115202,22.150859758310826,0.8210105900954805,0.04785429729745299,5.7642087067847285,0.0,0.24199911223135256,270.3900146484375,272.2099914550781,995.0
37.064409379,0.007376785,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.150859758310826,0.8210105900954805,0.04785429729745299,5.7642087067847285,0.0,0.24199911223135256,270.3900146484375,272.2099914550781,995.0
37.065011823,0.000602444,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.150859758310826,0.8210105900954805,0.04785429729745299,5.7642087067847285,0.0,0.23166647466115523,270.3900146484375,272.2099914550781,995.0
37.065136869,0.000125046,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.19787192763152,0.8233066136866143,0.049745992580071965,5.7642087067847285,0.0,0.23166647466115523,270.3900146484375,272.2099914550781,995.0
37.065777776,0.000640907,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.19787192763152,0.8233066136866143,0.049745992580071965,5.7642087067847285,0.0,0.23436894359819796,270.3900146484375,272.2099914550781,995.0
37.065895859,0.000118083,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.2022820535179,0.8235265777951465,0.049925528306567,5.7642087067847285,0.0,0.23436894359819796,270.3900146484375,272.2099914550781,995.0
37.066822093,0.000926234,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.2022820535179,0.8235265777951465,0.049925528306567,5.7642087067847285,0.0,0.2371009236871494,270.3900146484375,272.2099914550781,995.0
37.066934826,0.000112733,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.20829392564952,0.8238277194405013,0.05017312648870871,5.7642087067847285,0.0,0.2371009236871494,270.3900146484375,272.2099914550781,995.0
37.066971705,3.6879e-05,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.20829392564952,0.8238277194405013,0.05017312648870871,5.7642087067847285,0.0,0.24796871387196662,270.3900146484375,272.2099914550781,995.0
37.067089046,0.000117341,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.20915589568299,0.8238710195401794,0.050210254067518355,5.7642087067847285,0.0,0.24796871387196662,270.3900146484375,272.2099914550781,995.0
37.067588607,0.000499561,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.20915589568299,0.8238710195401794,0.050210254067518355,5.7642087067847285,0.0,0.2504470457308145,270.3900146484375,272.2099914550781,995.0
37.067711048,0.000122441,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.212706700990264,0.8240497312978734,0.05036472701638082,5.7642087067847285,0.0,0.2504470457308145,270.3900146484375,272.2099914550781,995.0
37.074558956,0.006847908,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.212706700990264,0.8240497312978734,0.05036472701638082,5.7642087067847285,0.0,0.25543315343448325,270.3900146484375,272.2099914550781,995.0
37.074672841,0.000113885,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.252831430961884,0.8261081244692204,0.052145138794033825,5.7642087067847285,0.0,0.25543315343448325,270.3900146484375,272.2099914550781,995.0
37.075786959,0.001114118,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.252831430961884,0.8261081244692204,0.052145138794033825,5.7642087067847285,0.0,0.2530565376695361,270.3900146484375,272.2099914550781,995.0
37.075947612,0.000160653,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.252831430961884,0.8261081244692204,0.052145138794033825,5.7642087067847285,0.0,0.2615408417782542,270.3900146484375,272.2099914550781,995.0
37.075998578,5.0966e-05,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.259900742108087,0.8264781906517542,0.052455916035153156,5.7642087067847285,0.0,0.2615408417782542,270.3900146484375,272.2099914550781,995.0
37.076069221,7.0643e-05,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.259900742108087,0.8264781906517542,0.052455916035153156,5.7642087067847285,0.0,0.2683538713314153,270.3900146484375,272.2099914550781,995.0
37.076194607,0.000125386,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.260825741459293,0.8265267763851353,0.0524979441111721,5.7642087067847285,0.0,0.2683538713314153,270.3900146484375,272.2099914550781,995.0
37.076417507,0.0002229,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.26152566541157,0.8265635661981737,0.05253057419100871,5.7642087067847285,0.0,0.2683538713314153,270.3900146484375,272.2099914550781,995.0
37.081498277,0.00508077,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.26152566541157,0.8265635661981737,0.05253057419100871,5.7642087067847285,0.0,0.2683538713314153,270.3900146484375,272.2099914550781,995.0
37.081636086,0.000137809,0.0,0.0,-0.046283797664328635,-0.046283797664328635,0.11530770581682738,22.292775348877836,0.8282294692851307,0.053987475265439094,5.7642087067847285,0.0,0.2683538713314153,270.3900146484375,272.2099914550781,995.0
37.089387797,0.007751711,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.292775348877836,0.8282294692851307,0.053987475265439094,5.7642087067847285,0.0,0.2683538713314153,270.3900146484375,272.2099914550781,995.0
37.092475774,0.003087977,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.292775348877836,0.8282294692851307,0.053987475265439094,5.7642087067847285,0.0,0.27989396310141923,270.3900146484375,272.2099914550781,995.0
37.092645814,0.00017004,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.355954451082553,0.8317410189048617,0.05706001310320161,5.7642087067847285,0.0,0.27989396310141923,270.3900146484375,272.2099914550781,995.0
37.092653909,8.095e-06,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.355954451082553,0.8317410189048617,0.05706001310320161,5.7642087067847285,0.0,0.2851376067144866,270.3900146484375,272.2099914550781,995.0
37.092805595,0.000151686,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.355954451082553,0.8317410189048617,0.05706001310320161,5.7642087067847285,0.0,0.2889828112873014,270.3900146484375,272.2099914550781,995.0
37.092866389,6.0794e-05,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.3569807488346,0.8317996692847431,0.05711086371627649,5.7642087067847285,0.0,0.2889828112873014,270.3900146484375,272.2099914550781,995.0
37.092954646,8.8257e-05,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.3569807488346,0.8317996692847431,0.05711086371627649,5.7642087067847285,0.0,0.2862446962024268,270.3900146484375,272.2099914550781,995.0
37.093053973,9.9327e-05,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.35785200192313,0.8318495005909007,0.05715461449952144,5.7642087067847285,0.0,0.2862446962024268,270.3900146484375,272.2099914550781,995.0
37.093178447,0.000124474,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.35785200192313,0.8318495005909007,0.05715461449952144,5.7642087067847285,0.0,0.283635991706528,270.3900146484375,272.2099914550781,995.0
37.093218272,3.9825e-05,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.3587109044179,0.8318986627624807,0.057197336529165144,5.7642087067847285,0.0,0.283635991706528,270.3900146484375,272.2099914550781,995.0
37.093371862,0.00015359,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.359999254241576,0.8319724744448828,0.05726083554979227,5.7642087067847285,0.0,0.283635991706528,270.3900146484375,272.2099914550781,995.0
37.093718625,0.000346763,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.359999254241576,0.8319724744448828,0.05726083554979227,5.7642087067847285,0.0,0.2837589938856791,270.3900146484375,272.2099914550781,995.0
37.093876442,0.000157817,0.0,0.0,-0.046483797664328634,-0.046483797664328634,0.10634050969999216,22.363106915811283,0.8321508553677962,0.05741407053732562,5.7642087067847285,0.0,0.2837589938856791,270.3900146484375,272.2099914550781,995.0
37.095966288,0.002089846,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.363106915811283,0.8321508553677962,0.05741407053732562,5.7642087067847285,0.0,0.2837589938856791,270.3900146484375,272.2099914550781,995.0
37.101576516,0.005610228,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.363106915811283,0.8321508553677962,0.05741407053732562,5.7642087067847285,0.0,0.2837589938856791,270.3900146484375,272.2099914550781,995.0
37.101799285,0.000222769,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.408324716539216,0.8348004326345989,0.05964385947953822,5.7642087067847285,0.0,0.2837589938856791,270.3900146484375,272.2099914550781,995.0
37.101988612,0.000189327,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.408324716539216,0.8348004326345989,0.05964385947953822,5.7642087067847285,0.0,0.2871624641685552,270.3900146484375,272.2099914550781,995.0
37.102231269,0.000242657,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.410695266210165,0.8349421299904402,0.059762166769158444,5.7642087067847285,0.0,0.2871624641685552,270.3900146484375,272.2099914550781,995.0
37.103115374,0.000884105,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.410695266210165,0.8349421299904402,0.059762166769158444,5.7642087067847285,0.0,0.2888522660238568,270.3900146484375,272.2099914550781,995.0
37.103489799,0.000374425,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.417178523638537,0.8353311042645483,0.06008763574070384,5.7642087067847285,0.0,0.2888522660238568,270.3900146484375,272.2099914550781,995.0
37.104107874,0.000618075,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.417178523638537,0.8353311042645483,0.06008763574070384,5.7642087067847285,0.0,0.28489206073606627,270.3900146484375,272.2099914550781,995.0
37.104263948,0.000156074,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.42288933764577,0.8356754774971441,0.06037040152230771,5.7642087067847285,0.0,0.28489206073606627,270.3900146484375,272.2099914550781,995.0
37.104535128,0.00027118,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.42288933764577,0.8356754774971441,0.06037040152230771,5.7642087067847285,0.0,0.28437035242571634,270.3900146484375,272.2099914550781,995.0
37.104642481,0.000107353,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.42534757780462,0.8358242128767512,0.06049189764455991,5.7642087067847285,0.0,0.28437035242571634,270.3900146484375,272.2099914550781,995.0
37.104817761,0.00017528,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.42534757780462,0.8358242128767512,0.06049189764455991,5.7642087067847285,0.0,0.2937554986060387,270.3900146484375,272.2099914550781,995.0
37.104899184,8.1423e-05,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.426974505690733,0.8359228168686689,0.06057496125209688,5.7642087067847285,0.0,0.2937554986060387,270.3900146484375,272.2099914550781,995.0
37.110060666,0.005161482,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.358316514674932,0.8188846874299833,0.06183064849231665,5.7642087067847285,0.0,0.2937554986060387,270.3900146484375,272.2099914550781,995.0
37.114928315,0.004867649,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.358316514674932,0.8188846874299833,0.06183064849231665,5.7642087067847285,0.0,0.2973479549730086,270.3900146484375,272.2099914550781,995.0
37.115102473,0.000174158,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.41647798011636,0.8225732070501527,0.0648369487935312,5.7642087067847285,0.0,0.2973479549730086,270.3900146484375,272.2099914550781,995.0
37.115320724,0.000218251,0.0,0.0,-0.04668379766432863,-0.04668379766432863,0.11563844843552833,22.41647798011636,0.8225732070501527,0.0648369487935312,5.7642087067847285,0.0,0.30377963058352025,270.3900146484375,272.2099914550781,995.0
